[INFO] | 2023-07-06 07:20:41 AM | analyzer.ShibaLibrary_1 | Analysis started at: 2023-07-06 07:20:41 AM
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Version constraints: ['>=0.5.0']
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | solc version: v0.5.0
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Callgraph generation started!
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Callgraph generation finished!
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Interprocedural CFG generation started!
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Interprocedural CFG generation finished!
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Storage dependency graph generation started!
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Storage dependency graph generation finished!
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Value Range Analysis started
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for name
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for name
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function name
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for symbol
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for symbol
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function symbol
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for decimals
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for decimals
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function decimals
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for totalSupply
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for totalSupply
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function totalSupply
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for balanceOf
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for balanceOf
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function balanceOf
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for allowance
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for allowance
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function allowance
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for approve
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for approve
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function approve
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for transfer
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for transfer
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function transfer
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for transferFrom
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for transferFrom
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function transferFrom
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for DOMAIN_SEPARATOR
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for DOMAIN_SEPARATOR
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function DOMAIN_SEPARATOR
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for PERMIT_TYPEHASH
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for PERMIT_TYPEHASH
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function PERMIT_TYPEHASH
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for nonces
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for nonces
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function nonces
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for permit
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for permit
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function permit
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for MINIMUM_LIQUIDITY
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for MINIMUM_LIQUIDITY
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function MINIMUM_LIQUIDITY
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for factory
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for factory
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function factory
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Generating return summary for token0
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Return summary generated for token0
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | State variable assignement do not exist
[INFO] | 2023-07-06 07:20:42 AM | analyzer.ShibaLibrary_1 | Processed function token0
