[INFO] | 2023-07-06 05:52:56 AM | analyzer.ChainlinkAdapter_3 | Analysis started at: 2023-07-06 05:52:56 AM
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Version constraints: ['^0.5.2']
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | solc version: v0.5.2
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Callgraph generation started!
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Callgraph generation finished!
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Interprocedural CFG generation started!
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Interprocedural CFG generation finished!
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Storage dependency graph generation started!
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Storage dependency graph generation finished!
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Value Range Analysis started
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Generating return summary for slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Return summary generated for slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Range graph generated
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Processed function slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Generating return summary for slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Return summary generated for slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Range graph generated
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Processed function slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Generating return summary for slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Return summary generated for slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Range graph generated
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Processed function slitherConstructorConstantVariables
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Generating return summary for WAD
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Return summary generated for WAD
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | State variable assignement do not exist
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Processed function WAD
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Generating return summary for mul
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | Return summary generated for mul
[INFO] | 2023-07-06 05:52:58 AM | analyzer.ChainlinkAdapter_3 | State variable assignement do not exist
